epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.9576776036128556,2.987202980579474,0.02564102564102564,0.008333333333333333,16.436015129089355
2,1.7829667597244947,2.5012546594326315,0.28205128205128205,0.11316239316239318,16.43489170074463
3,2.0253417663849316,3.1978472532370152,0.02564102564102564,0.008333333333333333,16.44803810119629
4,1.2134005047578726,2.9144136859820438,0.05128205128205128,0.0390749601275917,16.416674852371216
5,1.932529386292156,3.0669156114260354,0.1282051282051282,0.06597222222222222,16.42359757423401
6,2.0114339248746886,2.694523574450077,0.02564102564102564,0.008333333333333333,16.442169189453125
7,1.8832173738469424,2.5084770092597375,0.07692307692307693,0.04126984126984127,16.429779291152954
8,1.6232567658791175,2.632866536959624,0.2564102564102564,0.08482523444160273,16.431929349899292
9,1.8558505106176066,2.466905253055768,0.3333333333333333,0.11919191919191918,16.43668484687805
10,1.5893235333964355,2.508803433332688,0.20512820512820512,0.08860215053763441,16.403039693832397
11,1.7981410474858732,2.464009792376787,0.15384615384615385,0.09582491582491581,16.5622775554657
12,1.7544457968483624,2.549368196573013,0.23076923076923078,0.09358288770053476,16.42271399497986
13,1.8163797677072704,2.5810124614299874,0.07692307692307693,0.03816091954022988,16.384109020233154
14,2.046166638023833,2.504536673044547,0.15384615384615385,0.07234432234432235,16.382951498031616
15,1.7235927403482616,2.5742611396007047,0.1282051282051282,0.06597222222222222,16.38992953300476
16,1.426456434604449,2.500444782085908,0.02564102564102564,0.009523809523809525,16.402384757995605
17,1.55576588302596,2.496917878970122,0.07692307692307693,0.04126984126984127,16.354776859283447
18,1.6585526552974668,2.56464356642503,0.10256410256410256,0.053579270970575306,16.37274670600891
19,1.6544094819288988,2.472477527765127,0.02564102564102564,0.009523809523809525,16.369537353515625
20,1.5094015488767216,2.5095771291317086,0.23076923076923078,0.09167991520932696,16.368813514709473
21,1.3777299395993226,2.587979990702409,0.07692307692307693,0.04126984126984127,16.364223957061768
22,1.8772747409649384,2.440220459913596,0.3333333333333333,0.12222222222222222,16.375290155410767
23,1.7558742211415217,2.453953064405001,0.02564102564102564,0.009523809523809525,16.369434595108032
24,1.4757386609020395,2.4538853565851846,0.358974358974359,0.13194444444444445,16.381711959838867
25,1.7549276199096289,2.4783530357556467,0.07692307692307693,0.04071969696969697,16.38768172264099
26,1.5297592801925464,2.480074439293299,0.1282051282051282,0.062393162393162394,16.375325918197632
27,1.6636486124788594,2.575944559696393,0.02564102564102564,0.009009009009009009,16.376930236816406
28,1.5472800158537352,2.7144165421143556,0.02564102564102564,0.008547008547008546,16.380781173706055
29,1.5137077817040632,2.627137255974305,0.20512820512820512,0.08860215053763441,16.36799907684326
30,1.7361266714894874,2.5760680620486918,0.07692307692307693,0.04126984126984127,16.370144367218018
31,1.3280812094354222,2.5876410007476807,0.20512820512820512,0.09059829059829061,16.379685640335083
32,1.5424799188079996,2.5381895028627834,0.07692307692307693,0.04126984126984127,16.362169981002808
33,1.5261065970119247,2.489912340274224,0.28205128205128205,0.11319073083778967,16.37592577934265
34,1.6463256005802724,2.496193086489653,0.2564102564102564,0.12540106951871657,16.38273525238037
35,1.7559619030127158,2.5622060879682884,0.1794871794871795,0.08333333333333333,16.35581111907959
36,1.8476803975227551,2.5965535793548975,0.358974358974359,0.12641621943947526,16.367645740509033
37,1.6893740189381135,2.537741957566677,0.07692307692307693,0.04126984126984127,16.36144232749939
38,1.683896380611974,2.563097460147662,0.20512820512820512,0.09059829059829061,16.379976511001587
39,1.4621133144594665,2.558607598145803,0.1794871794871795,0.08333333333333333,16.38744282722473
40,1.5817997323142157,2.523969049637134,0.1282051282051282,0.06408602150537634,16.403868436813354
41,1.5286917701745644,2.5874566603929567,0.1794871794871795,0.08333333333333333,16.365320682525635
42,1.7756850426523094,2.649704384498107,0.1282051282051282,0.06408602150537634,16.366708993911743
43,1.639733282928793,2.603919825492761,0.07692307692307693,0.04126984126984127,16.371991634368896
44,1.4722505379945805,2.58051612896797,0.1282051282051282,0.06408602150537634,16.37196946144104
45,1.3555438238331394,2.56524644448207,0.07692307692307693,0.04126984126984127,16.379319667816162
46,1.3371267181176405,2.57531608068026,0.20512820512820512,0.0928054491272882,16.36670446395874
47,1.5409794982172484,2.6255698601404824,0.15384615384615385,0.07521367521367521,16.391167402267456
48,1.7395179737836888,2.5893594943560085,0.15384615384615385,0.07521367521367521,16.374985218048096
49,1.7493154722401218,2.5685553413171034,0.15384615384615385,0.07521367521367521,16.384732246398926
50,1.6281467490216606,2.551432352799636,0.15384615384615385,0.0732226479352916,16.38060712814331
51,1.6399067467094486,2.537671121267172,0.15384615384615385,0.07521367521367521,16.35839033126831
52,1.6073432478130374,2.564774922835521,0.15384615384615385,0.07521367521367521,16.36258578300476
53,1.2785860595540104,2.5400649110476174,0.1282051282051282,0.06408602150537634,16.36897921562195
54,1.6095186726659791,2.5469020819052672,0.1282051282051282,0.06597222222222222,16.374975442886353
55,1.5113053892412756,2.536323279906542,0.15384615384615385,0.07521367521367521,16.36478614807129
56,1.6522698129853632,2.53891008022504,0.1282051282051282,0.06408602150537634,16.39043116569519
57,1.5569981979763405,2.5250284335552116,0.1794871794871795,0.08333333333333333,16.360012769699097
58,1.4958853813318105,2.536787878244351,0.1282051282051282,0.06408602150537634,16.371060371398926
59,1.684391837598931,2.5484037643823867,0.15384615384615385,0.07521367521367521,16.36502957344055
60,1.6274153146988306,2.5367660216796093,0.15384615384615385,0.07521367521367521,16.986507177352905
