epoch,train_loss,val_loss,val_acc,val_f1,duration_sec
1,1.6519564285055932,0.30333251257737476,0.4166666666666667,0.301994301994302,16.72491192817688
2,2.0373337637607216,0.7568599681059519,0.0,0.0,16.725861072540283
3,1.966549959291563,0.9266344209512075,0.08333333333333333,0.16666666666666666,16.748748779296875
4,2.2380221426073046,1.0878813962141674,0.08333333333333333,0.16666666666666666,16.737504482269287
5,1.739962470665988,0.9488119880358378,0.0,0.0,16.701180934906006
6,2.1672669008581176,0.9709775596857071,0.16666666666666666,0.14814814814814817,16.722640991210938
7,1.7916847978510002,0.8494580884774526,0.16666666666666666,0.26666666666666666,16.710551023483276
8,1.5095880356255091,0.6459309160709381,0.16666666666666666,0.1904761904761905,16.69269347190857
9,1.8246017053283543,0.430989849070708,0.08333333333333333,0.13333333333333333,16.703330039978027
10,1.6679566089684765,0.4377379020055135,0.08333333333333333,0.13333333333333333,16.703495979309082
11,1.5299776269174699,0.5004861106475195,0.08333333333333333,0.08333333333333333,16.70725727081299
12,1.4881719920085743,0.5819039046764374,0.0,0.0,16.709913730621338
13,1.6521954183699563,0.7248357733090719,0.0,0.0,16.71051263809204
14,1.7270502283677667,0.5274738520383835,0.16666666666666666,0.16666666666666666,16.70573139190674
15,1.8843174551147968,0.7320264180501302,0.16666666666666666,0.2222222222222222,16.71151304244995
16,1.5435362978217502,0.6777670482794443,0.0,0.0,16.686355352401733
17,1.5764350500863253,0.5393615712722143,0.25,0.2510822510822511,16.700065851211548
18,1.4129144208741815,0.5070222218831381,0.08333333333333333,0.09523809523809525,16.70089864730835
19,1.787413454304139,0.6206860989332199,0.16666666666666666,0.26666666666666666,16.69985318183899
20,1.6672708253220965,0.5051432227094969,0.16666666666666666,0.2222222222222222,16.69414710998535
21,1.7683328886568133,0.5796656956275305,0.16666666666666666,0.26666666666666666,16.712947130203247
22,1.7149327091562252,0.7516960402329763,0.08333333333333333,0.1111111111111111,16.697571516036987
23,1.7587022788205406,0.6137674152851105,0.16666666666666666,0.2222222222222222,16.715226650238037
24,1.3400897857888292,0.7374892483154932,0.16666666666666666,0.26666666666666666,16.704395055770874
25,1.518759817040215,0.8118864297866821,0.0,0.0,16.72111701965332
26,1.6785582761545408,0.766465405623118,0.08333333333333333,0.16666666666666666,16.720693349838257
27,1.828609500804709,0.44597943623860675,0.3333333333333333,0.3333333333333333,16.70991826057434
28,1.5931039205752313,0.6940017342567444,0.16666666666666666,0.26666666666666666,16.694307565689087
29,1.5126293971617188,0.7206336458524069,0.08333333333333333,0.16666666666666666,16.704525232315063
30,1.2393759349619762,0.6524830013513565,0.16666666666666666,0.26666666666666666,16.698944568634033
31,1.4930957484886878,0.686464379231135,0.08333333333333333,0.09523809523809525,16.701741933822632
32,1.6497463462680269,0.8098071614901224,0.0,0.0,16.70170831680298
33,1.8555121222097013,0.8565104603767395,0.08333333333333333,0.16666666666666666,16.701440572738647
34,1.498950466753023,0.860159436861674,0.0,0.0,16.701626777648926
35,1.6855124287928145,0.7588409582773844,0.0,0.0,16.705217123031616
36,1.3278983210782624,0.7742898166179657,0.0,0.0,16.690550565719604
37,1.5651361440799922,0.9632977942625681,0.08333333333333333,0.13333333333333333,16.691991090774536
38,1.5687641372593741,0.7761051456133524,0.16666666666666666,0.2222222222222222,16.700350046157837
39,1.2923245929543756,0.8512907326221466,0.08333333333333333,0.16666666666666666,16.71094274520874
40,1.4388021142998089,0.791564404964447,0.0,0.0,16.706602096557617
41,1.561780410757314,0.6947471300760905,0.08333333333333333,0.16666666666666666,16.690864324569702
42,1.322702257324838,0.8036290009816488,0.0,0.0,16.701762437820435
43,1.6240230567960277,0.6368568440278372,0.16666666666666666,0.2222222222222222,16.686603546142578
44,1.5692013488636196,0.9171954691410065,0.0,0.0,16.721604824066162
45,1.2585177366725273,0.8461955487728119,0.0,0.0,16.736139059066772
46,1.5776230939146545,1.0517857074737549,0.0,0.0,16.70838499069214
47,1.1718088232705162,0.7560057640075684,0.08333333333333333,0.16666666666666666,16.69231128692627
48,1.7205890408820577,0.6677460918823878,0.16666666666666666,0.14814814814814817,16.701531648635864
49,1.6227579504937037,0.8168212672074636,0.08333333333333333,0.16666666666666666,16.706764698028564
50,1.5480282429812684,0.8220508197943369,0.16666666666666666,0.2222222222222222,16.693230867385864
